# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
185.9	11.276	14.215	11.817
186.0	11.065	13.876	11.874
186.1	10.674	14.570	11.754
186.2	10.641	14.044	11.150
186.3	10.591	14.892	11.094
186.4	10.520	13.752	11.221
186.5	10.608	14.141	11.274
186.6	10.871	14.309	11.100
186.7	10.644	14.048	10.924
186.8	10.489	13.346	11.078
186.9	10.585	13.007	11.424
187.0	10.810	13.868	11.645
187.1	10.837	14.414	11.153
187.2	10.626	14.890	11.256
187.3	10.515	13.688	10.667
187.4	10.870	14.221	10.619
187.5	10.861	14.540	10.508
187.6	10.884	14.289	10.595
187.7	10.729	14.183	10.599
187.8	10.475	14.127	10.709
187.9	10.591	12.441	10.946
188.0	11.119	12.727	11.081
188.1	11.287	12.002	10.906
188.2	11.534	12.270	10.914
188.3	11.599	12.065	10.669
188.4	11.593	12.046	11.179
188.5	11.240	12.135	11.237
188.6	11.579	12.511	11.207
188.7	11.706	12.855	11.769
188.8	11.704	12.798	11.314
188.9	10.990	13.319	11.632
189.0	10.495	13.443	11.841
189.1	10.845	13.489	12.095
189.2	10.883	13.996	11.604
189.3	10.969	15.108	11.521
189.4	10.856	14.706	11.481
189.5	11.134	16.374	11.990
189.6	11.462	16.082	11.332
189.7	11.131	16.838	11.759
189.8	11.191	16.721	11.794
189.9	10.980	16.858	13.111
190.0	11.026	16.396	14.022
190.1	11.076	17.371	12.442
190.2	11.295	17.500	12.310
190.3	11.278	16.282	12.163
190.4	11.230	15.804	11.853
190.5	11.043	15.530	12.579
190.6	11.160	15.457	12.931
190.7	10.990	16.725	13.390
190.8	11.140	16.666	15.176
190.9	10.928	17.137	14.304
191.0	10.838	16.868	14.062
191.1	11.098	16.565	14.550
191.2	10.885	17.213	13.439
191.3	11.374	17.533	14.168
191.4	11.630	17.558	14.769
191.5	11.005	15.007	14.349
191.6	11.439	13.951	12.984
191.7	11.390	16.264	12.996
191.8	12.079	17.461	12.089
191.9	11.315	15.617	11.817
192.0	11.453	15.824	11.717
192.1	11.728	15.948	12.504
192.2	11.821	17.251	12.183
192.3	12.225	16.850	12.215
192.4	11.849	17.660	12.953
192.5	11.694	17.401	11.663
192.6	11.635	16.830	12.593
192.7	11.954	15.873	12.970
192.8	11.572	17.097	12.804
192.9	11.354	16.815	14.657
193.0	11.999	16.084	14.633
193.1	11.444	18.309	14.018
193.2	11.923	16.882	13.970
193.3	11.780	18.194	12.945
193.4	12.036	18.319	12.615
193.5	11.695	16.178	11.982
193.6	11.807	16.826	12.160
193.7	11.538	16.365	11.917
193.8	11.911	13.681	12.437
193.9	11.712	12.943	12.629
194.0	11.380	14.127	12.448
194.1	11.485	12.527	12.560
194.2	11.254	12.542	12.156
194.3	11.459	13.505	12.195
194.4	11.688	12.721	12.339
194.5	11.346	12.803	12.070
194.6	11.266	12.378	12.304
194.7	11.305	12.506	12.023
194.8	11.058	12.103	11.955
194.9	11.159	11.438	11.869
195.0	10.972	11.318	12.071
195.1	11.578	10.768	11.846
195.2	11.445	10.947	11.954
195.3	11.675	10.848	12.036
195.4	11.422	10.886	11.536
195.5	11.232	10.647	12.236
195.6	11.812	10.904	11.976
195.7	11.196	10.819	12.306
195.8	11.689	11.233	12.210
195.9	11.436	11.379	11.890
196.0	11.817	11.336	12.145
196.1	11.752	12.069	11.997
196.2	11.160	12.069	12.075
196.3	11.540	11.264	11.832
196.4	11.781	10.846	11.934
196.5	11.602	10.794	11.664
196.6	12.048	10.742	11.355
196.7	11.943	10.841	11.107
196.8	11.706	10.858	11.274
196.9	11.352	10.608	11.910
197.0	11.587	10.744	11.454
197.1	11.666	10.634	11.596
197.2	11.048	10.621	12.085
197.3	10.864	10.472	11.612
197.4	10.983	10.913	11.865
197.5	10.938	10.726	11.605
197.6	10.981	10.449	11.097
197.7	10.704	10.489	11.307
197.8	10.975	10.510	11.798
197.9	10.236	10.889	11.766
198.0	10.331	11.847	12.212
198.1	10.289	10.938	12.100
198.2	10.579	10.698	11.296
198.3	10.493	10.997	11.120
198.4	10.570	11.580	11.719
198.5	10.790	11.400	11.190
198.6	10.672	11.744	11.214
198.7	10.594	12.998	11.017
198.8	10.497	12.074	11.173
198.9	10.350	11.283	10.936
199.0	10.701	12.006	11.497
199.1	10.963	11.715	11.248
199.2	10.703	11.670	10.970
199.3	10.576	11.879	11.039
199.4	10.582	13.327	10.703
199.5	10.338	14.248	11.127
199.6	10.442	13.387	11.422
199.7	10.611	12.193	11.852
199.8	10.604	14.788	12.197
199.9	10.538	15.522	12.356
200.0	10.698	15.029	12.360
200.1	10.451	14.384	11.917
200.2	10.480	13.841	12.290
200.3	10.588	13.748	12.560
200.4	10.384	12.643	12.156
200.5	10.468	12.643	12.816
200.6	10.444	13.615	13.083
200.7	10.123	14.076	14.301
200.8	10.384	13.488	13.337
200.9	10.299	14.237	14.326
201.0	10.370	13.235	14.553
201.1	10.413	14.228	12.192
201.2	10.383	14.422	11.289
201.3	10.641	14.319	11.531
201.4	10.437	14.220	11.794
201.5	10.363	14.260	11.919
201.6	10.522	13.887	12.589
201.7	10.782	13.966	13.127
201.8	10.451	15.016	11.907
201.9	10.586	13.688	11.745
202.0	10.478	13.646	11.803
202.1	10.233	12.322	10.956
202.2	10.363	13.717	11.377
202.3	10.349	13.022	12.176
202.4	10.375	13.939	14.192
202.5	10.275	12.133	12.982
202.6	10.418	12.328	15.040
202.7	10.414	12.360	13.962
202.8	10.439	12.836	13.713
202.9	10.476	12.743	14.045
203.0	10.557	12.888	13.222
203.1	11.335	13.108	13.983
203.2	11.224	13.195	14.807
203.3	10.529	12.428	14.159
203.4	10.421	13.268	13.890
203.5	10.438	12.916	12.957
203.6	10.447	12.232	12.891
203.7	10.967	12.205	13.049
203.8	11.352	13.897	12.756
203.9	10.712	13.700	12.425
204.0	10.716	14.664	13.992
204.1	10.602	13.356	12.906
204.2	10.911	13.320	13.340
204.3	10.887	13.038	13.063
204.4	11.041	14.026	11.739
204.5	10.743	13.488	11.256
204.6	10.790	14.375	11.519
204.7	10.670	14.617	11.663
204.8	10.619	11.887	11.618
204.9	11.055	11.657	11.470
205.0	10.621	11.486	11.089
205.1	11.161	11.167	10.885
205.2	10.818	11.743	10.327
205.3	10.743	11.439	10.677
205.4	10.928	11.036	10.946
205.5	10.529	11.919	10.807
205.6	10.683	11.621	10.903
205.7	10.659	11.752	11.596
205.8	11.142	12.028	10.840
205.9	11.053	11.772	11.477
206.0	10.611	11.636	11.152
206.1	10.360	11.276	11.058
206.2	10.487	12.135	11.058
206.3	10.601	13.185	11.571
206.4	11.063	12.583	10.880
206.5	11.507	12.404	11.356
206.6	11.692	11.361	11.730
206.7	11.121	10.734	11.325
206.8	11.072	10.813	11.337
206.9	10.974	11.242	11.428
207.0	11.210	11.393	11.576
207.1	10.858	11.110	11.736
207.2	10.860	11.044	12.115
207.3	11.325	11.541	12.571
207.4	11.098	11.554	12.206
207.5	11.262	12.016	11.719
207.6	11.423	12.347	11.746
207.7	11.405	12.925	12.059
207.8	10.752	13.742	11.305
207.9	11.183	13.423	11.203
208.0	11.177	12.395	11.349
208.1	11.007	14.308	10.854
208.2	10.769	13.117	11.388
208.3	11.058	14.140	11.857
208.4	11.211	13.548	11.638
208.5	11.350	13.573	11.454
208.6	11.366	14.344	11.808
208.7	11.032	14.104	11.663
208.8	11.457	14.144	11.111
208.9	10.987	14.160	11.479
209.0	11.285	14.171	11.459
209.1	11.212	13.771	11.109
209.2	10.391	13.451	11.672
209.3	10.614	14.443	11.773
209.4	10.472	14.257	11.571
209.5	10.706	13.246	11.892
209.6	10.568	12.792	11.315
209.7	10.630	12.875	11.531
209.8	10.755	13.437	11.345
209.9	10.724	14.267	11.003
210.0	11.022	12.747	11.224
210.1	11.141	12.050	11.004
210.2	11.296	12.710	11.085
210.3	10.939	12.052	11.205
210.4	10.989	11.337	11.347
210.5	10.950	12.514	11.282
210.6	11.291	13.582	11.254
210.7	11.129	13.770	11.270
210.8	11.816	13.502	11.446
210.9	11.431	12.182	11.324
211.0	10.927	11.791	11.319
211.1	11.597	13.966	11.101
211.2	11.963	15.872	11.218
211.3	11.489	15.888	11.252
211.4	11.614	14.846	11.046
211.5	11.249	14.881	11.099
211.6	11.731	13.705	10.847
211.7	12.171	13.820	11.282
211.8	11.926	13.567	11.114
211.9	11.943	13.938	11.122
212.0	11.368	13.224	11.795
212.1	11.744	14.030	11.710
212.2	11.416	14.058	11.769
212.3	11.090	14.602	11.172
212.4	11.381	13.753	11.391
212.5	10.839	14.094	11.106
212.6	11.294	13.545	11.751
212.7	11.123	13.897	11.347
212.8	11.558	12.503	11.401
212.9	11.220	14.576	11.664
213.0	11.418	14.317	10.967
213.1	12.084	13.465	11.224
213.2	11.713	13.251	11.200
213.3	11.546	13.108	11.581
213.4	11.477	12.543	11.439
213.5	11.411	13.098	11.321
213.6	11.386	12.770	11.533
213.7	11.344	13.097	10.481
213.8	11.626	13.726	10.597
213.9	11.319	12.823	10.585
214.0	11.782	13.026	10.710
214.1	11.809	14.204	10.389
214.2	11.904	13.894	10.615
214.3	11.636	13.603	10.373
214.4	11.169	13.089	10.456
214.5	11.375	13.596	10.440
214.6	11.221	12.695	10.645
214.7	11.970	14.322	10.757
214.8	12.617	15.054	10.449
214.9	12.273	14.246	10.655
215.0	12.157	16.388	10.714
215.1	11.228	15.127	10.563
215.2	11.174	16.512	10.581
215.3	11.314	15.147	10.633
215.4	11.059	14.602	10.808
215.5	11.262	14.588	10.957
215.6	11.238	14.860	10.977
215.7	11.931	15.977	10.717
215.8	11.865	15.824	11.172
215.9	12.768	14.728	10.930
216.0	11.820	15.443	11.106
216.1	12.537	15.078	11.090
216.2	11.446	15.009	10.953
216.3	11.870	14.533	11.468
216.4	12.377	13.186	11.331
216.5	11.983	14.289	11.043
216.6	11.835	13.455	11.155
216.7	11.455	13.573	10.948
216.8	11.519	13.500	11.213
216.9	11.870	12.493	11.648
217.0	12.100	13.570	11.517
217.1	12.183	13.790	11.282
217.2	12.566	13.931	11.039
217.3	12.971	14.438	11.082
217.4	12.700	14.209	11.026
217.5	12.565	14.930	10.772
217.6	11.747	15.210	10.657
217.7	12.600	13.470	11.101
217.8	11.481	13.855	11.002
217.9	12.018	13.821	11.430
218.0	12.272	13.708	11.255
218.1	12.276	12.466	10.888
218.2	11.716	13.361	11.275
218.3	11.804	13.283	11.253
218.4	11.867	14.232	11.428
218.5	11.464	15.493	11.108
218.6	11.692	13.956	10.988
218.7	11.559	14.441	11.310
218.8	11.743	16.754	11.496
218.9	11.495	15.250	11.519
219.0	11.574	15.633	11.300
219.1	11.209	14.851	11.974
219.2	11.167	14.533	11.408
219.3	11.186	14.289	11.427
219.4	11.555	14.082	11.306
219.5	12.045	13.402	11.404
219.6	11.479	13.332	11.090
219.7	11.271	14.214	10.840
219.8	10.896	12.726	11.117
219.9	11.310	14.108	11.289
220.0	11.149	13.685	11.372
220.1	11.392	14.195	11.115
220.2	11.748	13.710	11.207
220.3	11.356	12.970	11.521
220.4	11.351	14.001	11.649
220.5	12.090	13.942	11.423
220.6	12.371	13.942	11.835
220.7	12.290	13.650	12.121
220.8	12.174	14.320	11.746
220.9	11.818	12.643	11.556
221.0	11.552	13.779	11.438
221.1	12.050	14.945	11.314
221.2	12.067	14.696	11.539
221.3	10.989	12.842	11.729
221.4	10.636	13.578	12.472
221.5	11.003	14.213	11.884
221.6	11.194	12.923	11.521
221.7	10.886	13.060	11.485
221.8	11.388	13.306	11.411
221.9	11.431	12.518	11.172
222.0	11.442	12.689	11.067
222.1	11.992	13.607	11.627
222.2	11.484	12.981	11.389
222.3	11.167	12.120	11.320
222.4	11.447	12.540	12.265
222.5	11.577	12.283	11.571
222.6	11.265	12.754	11.364
222.7	11.570	13.163	11.112
222.8	11.142	12.360	11.349
222.9	11.418	11.956	11.222
223.0	11.227	11.994	11.187
223.1	11.171	11.304	11.241
223.2	10.996	11.395	11.325
223.3	11.250	11.244	11.388
223.4	10.898	10.996	11.497
223.5	11.097	11.342	11.709
223.6	11.362	11.589	11.721
223.7	11.666	11.623	11.221
223.8	11.855	11.588	11.440
223.9	11.596	12.268	11.056
224.0	11.429	11.657	11.283
224.1	11.494	11.816	10.894
224.2	11.024	11.626	11.032
224.3	11.033	11.586	11.470
224.4	10.913	11.195	11.199
224.5	11.089	11.210	10.986
224.6	11.322	11.058	11.215
224.7	10.913	11.114	11.169
224.8	11.386	11.439	11.237
224.9	11.051	11.508	11.558
225.0	11.501	11.525	11.287
225.1	11.532	11.388	11.565
225.2	11.519	11.368	11.658
225.3	11.625	11.810	11.273
225.4	11.973	12.232	11.284
225.5	11.941	12.152	11.202
225.6	12.510	11.816	11.016
225.7	11.935	11.896	11.451
225.8	11.616	11.706	11.106
225.9	11.821	11.911	11.172
226.0	11.637	11.244	11.354
226.1	11.603	11.601	11.217
226.2	11.488	11.552	11.461
226.3	11.291	12.365	11.266
226.4	11.659	12.003	10.980
226.5	11.613	11.505	11.020
226.6	11.675	11.141	11.078
226.7	11.775	11.437	11.290
226.8	11.211	11.702	11.283
226.9	12.244	11.279	11.384
227.0	11.769	11.731	11.064
227.1	11.520	11.459	11.417
227.2	11.919	11.298	11.094
227.3	11.285	11.648	10.846
227.4	11.382	11.392	11.085
227.5	11.902	11.041	11.115
227.6	11.790	11.440	11.299
227.7	12.566	11.223	11.120
227.8	12.332	11.136	11.100
227.9	12.612	11.003	11.065
228.0	11.327	10.946	11.123
228.1	12.155	10.907	11.393
228.2	11.514	11.182	11.213
228.3	12.165	11.054	11.115
228.4	11.906	11.214	11.130
228.5	11.318	12.090	10.886
228.6	11.443	12.471	10.958
228.7	11.452	11.811	11.453
228.8	11.781	11.764	11.579
228.9	11.523	11.794	11.005
229.0	11.724	11.724	10.781
229.1	11.898	12.383	10.792
229.2	12.209	13.297	10.686
229.3	12.410	13.143	11.071
229.4	11.541	13.371	10.952
229.5	12.519	12.892	10.877
229.6	11.682	13.431	11.173
229.7	11.359	12.700	11.213
229.8	11.960	13.214	11.039
229.9	11.728	13.106	10.659
230.0	11.918	12.516	10.731
230.1	11.273	12.808	10.684
230.2	11.713	12.780	10.743
230.3	11.984	12.207	11.054
230.4	11.306	12.545	10.971
230.5	11.080	11.915	10.939
230.6	11.684	11.861	10.907
230.7	10.821	11.578	11.066
230.8	10.459	11.598	11.088
230.9	10.566	11.295	11.226
231.0	11.212	11.275	11.455
231.1	11.298	11.790	11.131
231.2	11.327	11.319	11.008
231.3	12.288	10.995	10.906
231.4	11.742	10.992	11.056
231.5	12.363	11.324	11.020
231.6	11.677	11.776	11.300
231.7	11.953	11.922	10.986
231.8	11.978	11.275	11.300
231.9	11.643	11.899	11.265
232.0	11.461	11.105	10.837
232.1	12.606	11.484	10.773
232.2	12.171	11.292	10.868
232.3	12.255	12.631	10.898
232.4	12.865	12.108	10.913
232.5	13.333	12.210	11.059
232.6	14.559	11.889	10.774
232.7	14.160	11.989	10.775
232.8	13.617	11.762	10.724
232.9	13.908	11.634	10.878
233.0	13.792	11.708	11.131
233.1	13.260	11.305	10.831
233.2	13.193	10.978	10.855
233.3	13.378	11.014	10.896
233.4	13.113	11.181	10.968
233.5	13.064	11.217	11.093
233.6	12.429	11.015	11.237
233.7	13.057	10.937	11.145
233.8	13.031	10.923	10.943
233.9	13.549	10.599	11.215
234.0	14.264	11.122	11.165
234.1	15.219	11.012	11.532
234.2	14.744	10.907	11.080
234.3	14.902	10.996	11.428
234.4	14.595	10.890	11.229
234.5	13.811	11.420	11.215
234.6	13.827	11.626	11.382
234.7	13.803	11.295	11.506
234.8	13.544	10.954	11.217
234.9	14.420	10.943	11.475
235.0	14.385	11.724	11.152
235.1	14.980	11.311	11.174
235.2	14.471	10.756	11.180
235.3	14.395	10.852	11.172
235.4	14.483	11.054	10.920
235.5	14.121	10.755	11.006
235.6	14.608	10.489	10.600
235.7	14.281	10.504	11.213
235.8	13.373	10.555	10.933
235.9	13.524	10.684	11.301
236.0	13.058	10.567	11.115
236.1	12.835	10.475	10.800
236.2	13.200	10.171	10.774
236.3	13.422	10.225	11.203
236.4	13.854	10.057	11.327
236.5	13.897	10.079	11.236
236.6	13.688	10.036	11.241
236.7	13.464	10.068	11.201
236.8	13.290	10.061	11.140
236.9	13.168	10.060	11.595
237.0	13.937	10.268	11.594
237.1	14.442	10.424	11.343
237.2	13.946	10.158	11.288
237.3	13.910	10.362	11.153
237.4	13.807	10.280	11.097
237.5	14.429	10.222	11.495
237.6	14.208	10.133	11.463
237.7	13.970	10.193	11.454
237.8	13.568	10.080	11.206
237.9	12.943	10.277	11.044
238.0	13.103	10.153	11.425
238.1	13.049	10.245	11.186
238.2	13.124	10.260	10.994
238.3	12.788	10.112	10.834
238.4	12.908	10.296	11.076
238.5	12.736	10.222	10.706
238.6	13.070	10.449	11.119
238.7	13.100	10.329	10.897
238.8	13.511	10.197	10.824
238.9	13.414	10.278	10.574
239.0	12.941	10.373	10.865
239.1	12.900	10.169	10.643
239.2	13.083	10.135	11.018
239.3	13.668	10.415	10.826
239.4	13.730	10.372	10.727
239.5	12.778	10.062	10.999
239.6	14.373	10.005	10.950
239.7	14.131	10.139	11.089
239.8	12.872	10.143	11.032
239.9	14.159	10.253	10.869
240.0	13.417	10.295	10.798
240.1	13.807	10.190	10.492
240.2	13.805	10.236	10.729
240.3	14.153	10.192	10.889
240.4	12.871	10.185	10.857
240.5	13.645	10.113	10.638
240.6	12.637	10.314	10.709
240.7	12.638	10.314	10.763
240.8	12.659	10.227	10.693
240.9	12.835	10.045	10.823
241.0	12.751	10.201	10.550
241.1	12.850	10.354	10.775
241.2	12.899	10.336	10.688
241.3	13.659	10.533	11.055
241.4	13.734	10.596	10.824
241.5	13.723	10.557	10.718
241.6	13.281	10.732	10.841
241.7	13.782	10.666	10.923
241.8	12.984	10.728	11.009
241.9	13.378	10.920	10.787
242.0	13.093	11.102	10.707
242.1	13.631	11.180	10.895
242.2	13.510	10.946	10.665
242.3	13.087	10.642	10.707
242.4	13.764	10.779	10.894
242.5	13.485	10.626	10.786
242.6	14.329	10.219	10.627
242.7	13.401	10.617	10.636
242.8	14.030	10.415	10.824
242.9	14.187	10.330	10.994
243.0	14.713	10.351	10.614
243.1	14.162	10.237	10.727
243.2	13.870	10.044	10.897
243.3	13.243	10.215	10.592
243.4	13.454	10.233	10.654
243.5	13.906	10.375	10.765
243.6	13.259	10.497	10.656
243.7	14.147	10.424	10.745
243.8	13.112	10.539	10.500
243.9	13.479	10.597	10.719
244.0	13.409	10.430	10.545
244.1	12.874	10.395	10.636
244.2	13.229	10.566	10.886
244.3	13.939	10.188	10.753
244.4	13.015	9.908	10.475
244.5	12.573	10.303	10.524
244.6	13.236	10.437	10.524
244.7	13.142	10.471	10.398
244.8	12.486	10.574	10.397
244.9	12.437	10.330	10.666
245.0	12.298	10.673	10.509
245.1	12.819	10.606	10.397
245.2	13.278	10.463	10.431
245.3	12.775	10.253	10.685
245.4	13.461	10.284	10.562
245.5	13.206	10.405	10.487
245.6	13.151	10.843	10.432
245.7	12.499	10.929	10.376
245.8	12.131	10.751	10.449
245.9	11.729	10.820	10.749
246.0	11.963	11.603	10.551
246.1	11.835	11.536	10.962
246.2	11.703	12.094	10.820
246.3	11.718	11.511	11.081
246.4	11.783	11.418	10.948
246.5	11.784	11.697	10.608
246.6	12.028	11.264	10.735
246.7	12.381	10.959	12.402
246.8	11.832	11.585	11.930
246.9	11.656	11.497	12.670
247.0	11.500	11.333	13.073
247.1	12.174	11.124	12.688
247.2	12.065	11.198	13.212
247.3	12.074	11.080	12.841
247.4	12.045	11.415	12.507
247.5	11.721	11.184	12.344
247.6	12.128	11.285	12.376
247.7	11.534	10.939	12.199
247.8	11.688	11.100	11.837
247.9	11.669	11.026	12.698
248.0	11.703	11.152	12.341
248.1	11.688	11.321	12.848
248.2	12.005	11.135	12.484
248.3	11.733	11.459	11.850
248.4	11.876	11.244	11.801
248.5	11.894	11.385	11.091
248.6	11.885	11.536	10.987
248.7	11.714	11.272	10.904
248.8	11.817	10.986	11.795
248.9	11.715	11.334	11.689
249.0	11.897	11.095	12.023
249.1	12.087	11.333	13.029
249.2	12.495	11.002	13.476
249.3	12.892	11.515	14.712
249.4	12.494	11.337	14.501
249.5	12.369	11.155	13.569
249.6	12.625	11.172	15.419
249.7	12.696	11.006	16.094
249.8	12.131	11.156	14.719
249.9	12.255	11.099	14.298
250.0	12.189	10.988	15.091
250.1	12.453	10.977	15.474
250.2	12.472	11.131	16.828
250.3	12.532	10.925	16.150
250.4	13.268	10.991	15.716
250.5	12.960	11.495	16.278
250.6	12.117	11.642	16.445
250.7	12.467	11.405	16.646
250.8	12.400	11.252	15.457
250.9	12.856	11.149	16.257
251.0	13.040	11.216	17.702
251.1	13.064	10.813	14.698
251.2	12.885	11.316	14.606
251.3	13.101	11.139	14.688
251.4	12.744	11.431	16.863
251.5	12.817	11.210	16.123
251.6	12.991	11.355	18.268
251.7	13.152	11.205	18.493
251.8	12.561	11.233	20.925
251.9	12.582	11.181	20.277
252.0	12.674	10.697	18.166
252.1	12.514	11.051	19.376
252.2	12.193	11.198	18.511
252.3	12.224	11.058	20.171
252.4	11.805	11.121	18.105
252.5	12.604	11.156	18.609
252.6	12.207	11.217	15.979
252.7	12.420	11.036	15.806
252.8	12.767	11.016	16.484
252.9	12.834	10.833	13.856
253.0	13.516	11.071	13.220
253.1	13.356	10.994	12.406
253.2	12.595	10.803	11.619
253.3	12.916	10.734	11.826
253.4	13.035	10.993	10.914
253.5	13.768	10.786	11.256
253.6	14.209	10.732	11.264
253.7	13.580	10.950	11.130
253.8	14.029	11.076	11.319
253.9	13.853	10.969	11.057
254.0	13.590	11.231	10.816
254.1	13.709	11.019	10.591
254.2	12.856	10.972	11.093
254.3	13.846	11.107	10.904
254.4	13.833	10.882	10.832
254.5	13.525	11.169	10.960
254.6	13.727	11.719	10.909
254.7	13.447	11.232	10.877
254.8	14.317	11.405	11.077
254.9	13.871	11.157	10.823
255.0	14.273	11.023	11.208
255.1	14.162	11.110	11.110
255.2	14.094	11.017	10.979
255.3	13.944	11.082	11.351
255.4	13.549	10.774	11.173
255.5	14.320	11.386	11.366
255.6	13.948	11.499	11.292
255.7	13.966	11.743	11.557
255.8	13.921	11.285	11.246
255.9	13.484	11.222	11.352
256.0	13.241	11.081	11.247
256.1	14.147	11.340	10.985
256.2	13.816	11.017	11.087
256.3	13.819	12.220	10.945
256.4	13.894	12.734	10.980
256.5	13.012	12.301	10.970
256.6	12.591	12.390	11.026
256.7	12.902	12.063	11.103
256.8	12.478	11.660	11.086
256.9	12.935	11.788	11.085
257.0	12.699	12.168	11.312
257.1	12.654	12.586	10.921
257.2	12.328	12.858	11.219
257.3	12.666	12.757	11.269
257.4	12.255	11.482	10.767
257.5	12.286	11.829	10.894
257.6	12.759	11.608	11.274
257.7	12.192	12.178	11.735
257.8	11.910	11.546	11.589
257.9	12.254	11.900	11.487
258.0	12.180	11.661	11.348
258.1	12.083	13.415	11.192
258.2	12.316	11.691	11.139
258.3	11.395	11.746	11.586
258.4	11.668	12.397	11.154
258.5	11.453	12.700	11.258
258.6	11.930	11.667	12.029
258.7	11.905	11.256	12.597
258.8	11.957	11.234	12.397
258.9	11.616	11.187	11.885
259.0	11.618	11.691	12.216
259.1	11.908	11.571	12.733
259.2	12.357	11.484	13.105
259.3	12.494	11.604	13.035
259.4	13.090	11.752	12.603
259.5	13.339	12.247	12.957
259.6	12.659	12.084	12.631
259.7	13.296	11.736	12.456
259.8	12.858	11.040	12.526
259.9	12.896	11.559	12.375
260.0	12.609	11.934	12.531
260.1	11.754	11.780	11.989
260.2	12.295	11.533	12.373
260.3	12.477	11.553	12.057
260.4	11.957	11.794	12.329
260.5	11.918	11.105	11.956
260.6	13.094	11.333	11.730
260.7	12.275	11.583	11.836
260.8	13.963	11.583	11.536
260.9	12.611	11.356	12.137
261.0	12.369	11.704	12.159
261.1	12.230	11.241	11.575
261.2	12.083	11.860	12.144
261.3	11.297	11.164	12.071
261.4	11.071	11.365	11.813
261.5	11.197	11.020	11.720
261.6	11.314	11.310	11.731
261.7	11.025	11.822	11.428
261.8	11.387	11.871	11.433
261.9	11.392	11.068	12.117
262.0	11.448	11.595	11.895
262.1	12.099	11.287	11.881
262.2	11.978	12.030	11.836
262.3	12.041	10.992	11.730
262.4	11.482	11.281	12.103
262.5	11.493	10.785	11.844
262.6	11.346	10.692	11.494
262.7	11.579	10.615	11.635
262.8	11.807	10.719	11.693
262.9	12.284	10.864	12.002
263.0	12.968	11.227	11.856
263.1	12.992	11.486	11.813
263.2	12.896	11.298	11.706
263.3	13.531	11.526	12.112
263.4	14.194	12.760	11.917
263.5	13.700	12.241	12.004
263.6	14.336	12.665	11.656
263.7	14.151	13.002	12.143
263.8	13.831	13.463	11.919
263.9	13.520	12.534	11.884
264.0	13.127	12.432	11.924
264.1	13.867	11.789	12.000
264.2	14.710	12.430	12.162
264.3	13.847	12.887	11.739
264.4	14.174	11.749	12.078
264.5	14.803	11.413	11.644
264.6	13.918	11.666	11.485
264.7	13.366	10.972	11.333
264.8	15.025	11.267	11.492
264.9	13.758	11.422	11.104
265.0	13.547	11.316	11.370
265.1	12.740	11.478	11.310
265.2	12.041	11.442	11.027
265.3	12.467	11.581	11.018
265.4	12.764	11.400	10.945
265.5	12.683	11.999	11.020
265.6	12.193	11.910	11.331
265.7	11.798	11.001	12.000
265.8	12.080	11.041	11.878
265.9	12.014	11.137	11.898
266.0	11.813	11.505	11.823
266.1	11.927	11.592	12.098
266.2	12.115	11.233	12.217
266.3	11.558	11.006	12.199
266.4	11.497	11.341	12.375
266.5	11.682	12.209	12.311
266.6	12.145	11.430	11.486
266.7	12.317	11.705	11.835
266.8	12.164	11.851	11.614
266.9	12.169	11.791	12.350
267.0	12.088	11.299	13.060
267.1	12.144	11.525	12.668
267.2	12.707	11.446	12.761
267.3	12.357	11.728	12.999
267.4	12.761	11.149	12.458
267.5	12.472	10.998	11.712
267.6	13.354	11.332	11.781
267.7	12.734	11.389	12.339
267.8	13.225	11.530	12.900
267.9	12.848	10.865	11.866
268.0	12.533	11.208	11.998
268.1	12.227	10.910	11.932
268.2	12.185	10.865	12.298
268.3	12.290	10.837	11.828
268.4	11.517	10.755	12.195
268.5	11.822	11.082	11.669
268.6	11.495	10.909	11.475
268.7	11.336	11.053	11.343
268.8	11.203	10.958	11.102
268.9	11.411	11.087	11.669
269.0	12.133	11.008	11.230
269.1	12.238	10.709	11.807
269.2	11.658	11.175	11.177
269.3	11.576	10.970	11.321
269.4	12.152	10.916	11.207
269.5	11.894	11.459	11.258
269.6	12.044	11.058	10.921
269.7	11.584	10.899	10.864
269.8	12.011	10.715	10.942
269.9	12.196	11.118	11.101
270.0	11.667	10.944	10.463
270.1	12.463	10.910	10.406
270.2	11.782	11.136	10.757
270.3	12.127	10.694	10.506
270.4	11.590	10.569	10.282
270.5	11.314	10.605	10.601
270.6	11.481	10.755	11.132
270.7	11.294	10.342	10.580
270.8	11.182	10.757	10.718
270.9	11.326	10.531	10.637
271.0	11.255	10.583	10.587
271.1	11.204	10.667	10.736
271.2	11.405	10.784	10.652
271.3	11.517	10.673	10.589
271.4	11.403	10.493	10.450
271.5	11.499	10.673	10.431
271.6	11.490	10.607	10.727
271.7	11.597	10.499	10.377
271.8	12.573	10.484	10.200
271.9	12.314	10.465	10.852
272.0	13.814	10.606	10.864
272.1	14.365	10.497	10.491
272.2	14.155	10.545	10.264
272.3	14.142	10.390	10.440
272.4	14.277	10.766	10.433
272.5	14.734	10.368	10.306
272.6	14.858	10.499	10.501
272.7	14.745	10.505	10.191
272.8	14.148	10.703	10.242
272.9	14.697	10.511	10.492
273.0	14.261	10.680	10.346
