# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
186.2	13.321	10.433	11.566
186.3	13.142	10.427	11.384
186.4	13.270	10.449	11.586
186.5	13.648	10.482	11.316
186.6	13.278	10.416	11.454
186.7	13.219	10.467	11.457
186.8	13.475	10.424	11.316
186.9	13.138	10.274	11.217
187.0	13.551	10.260	11.287
187.1	13.388	10.335	11.277
187.2	13.609	10.363	11.277
187.3	13.532	10.368	11.251
187.4	13.598	10.395	11.491
187.5	13.302	10.520	11.279
187.6	13.175	10.625	11.481
187.7	13.257	10.401	11.607
187.8	13.367	10.435	11.466
187.9	13.407	10.388	11.343
188.0	13.742	10.370	11.224
188.1	13.570	10.164	11.535
188.2	13.512	10.417	11.445
188.3	13.368	10.503	11.363
188.4	13.492	10.414	11.566
188.5	13.724	10.485	11.418
188.6	13.615	10.465	11.380
188.7	13.375	10.645	11.648
188.8	13.658	10.353	11.653
188.9	13.552	10.410	11.529
189.0	13.270	10.611	11.744
189.1	13.612	10.525	11.546
189.2	13.539	10.515	11.501
189.3	13.743	10.489	11.549
189.4	13.136	10.453	11.576
189.5	13.037	10.497	11.432
189.6	13.100	10.500	11.384
189.7	13.131	10.346	11.404
189.8	13.322	10.528	11.332
189.9	13.227	10.433	11.436
190.0	13.389	10.335	11.562
190.1	13.553	10.220	11.316
190.2	13.473	10.369	11.557
190.3	14.061	10.446	11.510
190.4	14.054	10.440	11.448
190.5	13.273	10.538	11.484
190.6	13.602	10.558	11.615
190.7	13.401	10.477	11.567
190.8	13.729	10.653	11.629
190.9	13.568	10.564	11.493
191.0	13.437	10.540	11.338
191.1	13.167	10.412	11.456
191.2	12.915	10.450	11.556
191.3	13.438	10.389	11.643
191.4	12.846	10.529	11.426
191.5	12.822	10.292	11.506
191.6	12.823	10.512	11.371
191.7	12.517	10.467	11.333
191.8	12.335	10.523	11.519
191.9	12.376	10.517	11.342
192.0	12.380	10.424	11.395
192.1	12.032	10.495	11.308
192.2	12.054	10.517	11.254
192.3	12.244	10.600	11.457
192.4	12.383	10.665	11.334
192.5	12.138	10.556	11.331
192.6	12.781	10.458	11.439
192.7	12.732	10.406	11.235
192.8	12.730	10.273	11.393
192.9	12.710	10.347	11.198
193.0	13.183	10.388	11.233
193.1	13.516	10.589	11.497
193.2	13.522	10.342	11.343
193.3	13.551	10.523	11.347
193.4	13.455	10.524	11.301
193.5	13.458	10.450	11.161
193.6	13.088	10.443	11.277
193.7	12.667	10.432	11.211
193.8	12.817	10.273	11.231
193.9	13.241	10.478	11.159
194.0	13.548	10.613	11.115
194.1	13.341	10.410	11.154
194.2	13.167	10.437	11.155
194.3	13.340	10.275	11.182
194.4	13.279	10.251	11.339
194.5	13.286	10.264	11.435
194.6	13.237	10.181	11.481
194.7	13.469	10.285	11.230
194.8	13.331	10.227	11.328
194.9	13.315	10.221	11.345
195.0	13.460	10.217	11.257
195.1	13.584	10.353	11.234
195.2	13.178	10.210	11.373
195.3	13.510	10.232	11.285
195.4	13.559	10.378	11.351
195.5	13.475	10.343	11.403
195.6	13.020	10.262	11.282
195.7	13.853	10.407	11.418
195.8	13.329	10.472	11.394
195.9	13.236	10.319	11.344
196.0	13.174	10.417	11.208
196.1	13.082	10.379	11.172
196.2	13.450	10.359	11.279
196.3	13.693	10.373	11.274
196.4	13.392	10.354	11.513
196.5	13.533	10.324	11.422
196.6	13.595	10.364	11.345
196.7	13.438	10.490	11.232
196.8	13.196	10.293	11.492
196.9	13.214	10.295	11.674
197.0	12.905	10.262	11.805
197.1	13.037	10.405	11.721
197.2	13.137	10.339	11.623
197.3	13.189	10.326	11.641
197.4	13.172	10.324	11.502
197.5	13.210	10.346	11.929
197.6	13.146	10.309	12.002
197.7	13.218	10.406	11.829
197.8	13.053	10.304	11.620
197.9	12.832	10.326	11.849
198.0	13.284	10.279	11.924
198.1	13.352	10.395	11.909
198.2	12.849	10.086	11.810
198.3	13.586	10.229	11.686
198.4	13.284	10.189	12.118
198.5	13.470	10.504	11.840
198.6	13.536	10.388	11.824
198.7	13.793	10.462	11.881
198.8	13.392	10.300	11.857
198.9	13.507	10.220	11.694
199.0	13.511	10.200	11.824
199.1	13.588	10.390	11.624
199.2	13.010	10.343	11.528
199.3	13.749	10.359	11.519
199.4	13.490	10.359	11.469
199.5	13.583	10.281	11.547
199.6	13.600	10.245	11.707
199.7	13.670	10.230	11.587
199.8	13.983	10.206	11.573
199.9	13.545	10.470	11.380
200.0	13.723	10.248	11.773
200.1	13.482	10.286	11.464
200.2	13.445	10.307	11.539
200.3	13.391	10.422	11.734
200.4	13.088	10.464	11.568
200.5	13.034	10.464	11.629
200.6	13.137	10.417	11.762
200.7	13.153	10.332	11.466
200.8	12.673	10.387	11.278
200.9	12.784	10.465	11.387
201.0	13.669	10.467	11.712
201.1	13.971	10.622	11.645
201.2	13.567	10.531	11.682
201.3	13.994	10.509	12.031
201.4	14.131	10.580	11.592
201.5	14.110	10.547	11.819
201.6	13.817	10.662	11.604
201.7	14.073	10.629	11.476
201.8	14.012	10.612	11.460
201.9	13.901	10.640	11.561
202.0	13.496	10.579	11.750
202.1	14.275	10.549	11.579
202.2	14.043	10.366	11.602
202.3	14.267	10.427	11.403
202.4	14.462	10.439	11.419
202.5	14.283	10.445	11.514
202.6	14.348	10.508	11.388
202.7	13.666	10.579	11.548
202.8	13.794	10.385	11.512
202.9	13.442	10.750	11.416
203.0	14.227	10.489	11.420
203.1	14.750	10.396	11.308
203.2	14.151	10.286	11.432
203.3	14.450	10.422	11.330
203.4	14.072	10.437	11.233
203.5	13.420	10.434	11.588
203.6	13.800	10.530	11.685
203.7	13.752	10.179	11.437
203.8	13.808	10.407	11.761
203.9	13.541	10.383	11.802
204.0	12.968	10.385	11.692
204.1	13.150	10.356	11.671
204.2	13.331	10.373	11.971
204.3	13.308	10.497	11.766
204.4	13.409	10.344	11.957
204.5	13.257	10.366	11.630
204.6	13.602	10.413	11.668
204.7	13.245	10.543	11.620
204.8	13.493	10.459	11.566
204.9	13.651	10.477	11.385
205.0	13.711	10.435	11.505
205.1	13.470	10.555	11.710
205.2	13.301	10.467	11.740
205.3	13.041	10.473	11.440
205.4	13.753	10.425	11.451
205.5	13.557	10.467	11.351
205.6	13.529	10.478	11.372
205.7	13.253	10.532	11.334
205.8	13.433	10.483	11.584
205.9	13.720	10.683	11.650
206.0	13.158	10.575	11.554
206.1	13.148	10.562	11.488
206.2	13.241	10.556	11.481
206.3	13.635	10.401	11.578
206.4	13.326	10.579	11.490
206.5	13.279	10.453	11.378
206.6	13.277	10.357	11.321
206.7	13.532	10.266	11.350
206.8	13.532	10.312	11.481
206.9	13.508	10.556	11.616
207.0	13.527	10.763	11.595
207.1	13.296	10.544	11.582
207.2	13.288	10.653	11.701
207.3	13.277	10.602	11.676
207.4	13.148	10.410	11.548
207.5	13.340	10.497	11.712
207.6	13.090	10.594	11.792
207.7	13.364	10.701	11.740
207.8	13.329	10.543	11.697
207.9	13.582	10.531	11.626
208.0	13.534	10.465	11.726
208.1	13.475	10.640	11.729
208.2	13.424	10.594	11.675
208.3	13.610	10.603	11.544
208.4	13.665	10.562	11.493
208.5	13.173	10.576	11.612
208.6	12.975	10.497	11.557
208.7	13.396	10.346	11.558
208.8	13.454	10.353	11.552
208.9	13.530	10.536	11.294
209.0	13.421	10.459	11.350
209.1	13.275	10.476	11.698
209.2	13.261	10.512	11.466
209.3	13.052	10.623	11.651
209.4	13.025	10.399	11.563
209.5	13.271	10.322	11.483
209.6	13.346	10.537	11.504
209.7	13.078	10.484	11.582
209.8	13.149	10.493	11.550
209.9	12.870	10.447	11.482
210.0	13.215	10.227	11.400
210.1	13.061	10.161	11.372
210.2	12.604	10.164	11.494
210.3	12.647	10.310	11.539
210.4	12.506	10.268	11.463
210.5	12.789	10.499	11.614
210.6	12.432	10.258	11.465
210.7	12.516	10.259	11.543
210.8	12.719	10.451	11.489
210.9	12.710	10.358	11.556
211.0	12.805	10.392	11.598
211.1	12.704	10.499	11.320
211.2	12.969	10.380	11.481
211.3	13.038	10.286	11.350
211.4	13.367	10.265	11.376
211.5	12.876	10.418	11.428
211.6	12.733	10.273	11.426
211.7	12.909	10.454	11.263
211.8	12.939	10.240	11.202
211.9	13.174	10.425	11.293
212.0	12.791	10.493	11.290
212.1	12.994	10.404	11.401
212.2	13.340	10.222	11.322
212.3	13.167	10.086	11.521
212.4	13.908	10.323	11.650
212.5	13.436	10.118	11.425
212.6	13.570	10.189	11.619
212.7	13.397	10.294	11.418
212.8	13.725	10.113	11.541
212.9	13.455	10.257	11.558
213.0	14.290	10.227	11.637
213.1	14.274	10.297	11.483
213.2	14.015	10.264	11.499
213.3	13.904	10.216	11.517
213.4	13.633	10.271	11.832
213.5	13.717	10.306	11.434
213.6	14.074	10.231	11.271
213.7	13.928	10.327	11.120
213.8	13.650	10.294	11.270
213.9	13.627	10.454	11.362
214.0	14.189	10.303	11.687
214.1	13.726	10.420	11.409
214.2	13.606	10.326	11.576
214.3	13.569	10.426	11.742
214.4	13.641	10.540	11.377
214.5	13.582	10.453	11.292
214.6	13.351	10.322	11.784
214.7	13.140	10.254	11.956
214.8	13.248	10.325	12.094
214.9	13.372	10.504	11.309
215.0	13.378	10.487	11.312
215.1	13.137	10.425	11.301
215.2	13.369	10.461	11.304
215.3	13.282	10.521	11.582
215.4	13.233	10.502	12.000
215.5	13.517	10.510	11.752
215.6	12.935	10.592	11.648
215.7	13.316	10.588	11.665
215.8	13.554	10.529	11.943
215.9	13.571	10.575	11.640
216.0	13.596	10.521	11.688
216.1	13.510	10.465	11.506
216.2	13.256	10.600	11.525
216.3	13.427	10.516	11.672
216.4	12.593	10.381	11.445
216.5	12.839	10.516	11.667
216.6	13.054	10.612	11.373
216.7	13.261	10.485	11.802
216.8	13.188	10.447	12.386
216.9	13.146	10.470	12.826
217.0	12.840	10.312	12.117
217.1	13.246	10.485	12.149
217.2	12.717	10.551	12.682
217.3	12.873	10.442	12.414
217.4	12.663	10.440	12.558
217.5	12.654	10.414	12.556
217.6	12.895	10.393	12.565
217.7	12.878	10.369	12.695
217.8	12.884	10.415	12.609
217.9	12.756	10.490	12.753
218.0	12.999	10.391	12.619
218.1	12.575	10.481	12.484
218.2	12.527	10.414	12.379
218.3	12.769	10.477	12.748
218.4	12.758	10.457	12.451
218.5	12.984	10.407	12.391
218.6	12.695	10.486	12.375
218.7	12.803	10.469	12.681
218.8	12.806	10.359	12.616
218.9	12.457	10.340	12.360
219.0	12.567	10.390	12.337
219.1	12.253	10.642	12.532
219.2	12.508	10.623	12.601
219.3	12.800	10.633	12.803
219.4	12.451	10.735	12.684
219.5	12.516	10.826	12.519
219.6	12.384	10.605	12.452
219.7	12.491	10.553	12.162
219.8	12.307	10.688	12.286
219.9	12.653	10.543	12.555
220.0	12.339	10.625	12.452
220.1	12.565	10.380	12.345
220.2	12.278	10.593	12.474
220.3	12.366	10.630	12.642
220.4	12.506	10.868	12.521
220.5	13.248	10.601	12.633
220.6	13.509	10.601	12.608
220.7	13.180	10.619	12.337
220.8	13.038	10.758	12.576
220.9	12.831	10.547	12.528
221.0	12.998	10.583	12.526
221.1	13.220	10.596	12.263
221.2	12.854	10.649	11.985
221.3	12.738	10.730	11.996
221.4	12.862	10.553	12.862
221.5	12.662	10.565	12.906
221.6	12.900	10.677	12.976
221.7	12.952	10.685	13.441
221.8	12.902	10.739	13.425
221.9	13.099	10.467	13.001
222.0	13.143	10.569	12.745
222.1	13.011	10.509	12.989
222.2	13.247	10.554	12.888
222.3	13.128	10.481	13.134
222.4	13.123	10.413	12.844
222.5	13.206	10.530	12.971
222.6	13.231	10.722	13.025
222.7	13.099	10.542	13.049
222.8	13.334	10.680	12.611
222.9	12.678	10.835	12.901
223.0	12.639	10.524	12.486
223.1	12.917	10.578	12.481
223.2	12.645	10.584	12.380
223.3	12.951	10.544	12.449
223.4	13.076	10.490	12.509
223.5	12.542	10.454	12.546
223.6	12.723	10.530	12.500
223.7	12.869	10.447	12.250
223.8	13.242	10.762	12.578
223.9	13.294	10.645	12.765
224.0	13.110	10.671	12.581
224.1	13.465	10.672	12.971
224.2	13.585	10.717	12.342
224.3	13.253	10.454	12.861
224.4	13.462	10.389	12.698
224.5	14.066	10.434	12.660
224.6	13.938	10.490	12.463
224.7	13.767	10.686	12.255
224.8	13.740	10.863	12.234
224.9	14.249	10.869	12.304
225.0	13.976	10.814	11.890
225.1	14.475	10.738	12.166
225.2	14.944	10.869	12.477
225.3	15.376	10.597	12.655
225.4	15.263	10.682	12.861
225.5	14.984	10.739	12.988
225.6	16.005	10.674	12.764
225.7	16.196	10.561	12.581
225.8	15.715	10.571	12.504
225.9	15.778	10.507	12.529
226.0	15.246	10.649	12.298
226.1	15.541	10.525	12.352
226.2	16.049	10.609	12.274
226.3	15.483	10.798	12.454
226.4	15.585	10.571	12.375
226.5	15.175	10.531	12.272
226.6	15.135	10.580	12.575
226.7	15.640	10.778	12.503
226.8	15.424	10.856	12.652
226.9	14.994	10.579	12.378
227.0	15.279	10.746	12.473
227.1	15.078	10.713	11.940
227.2	14.459	10.643	12.242
227.3	14.306	10.720	12.543
227.4	14.483	10.668	12.393
227.5	13.967	10.585	12.595
227.6	14.000	10.641	12.297
227.7	13.163	10.615	12.396
227.8	13.262	10.852	12.333
227.9	13.761	10.533	12.327
228.0	13.625	10.585	12.365
228.1	13.727	10.866	12.556
228.2	14.135	10.614	12.406
228.3	13.725	10.494	12.613
228.4	13.710	10.462	12.718
228.5	14.528	10.824	12.890
228.6	14.545	10.775	12.808
228.7	14.135	10.744	12.684
228.8	14.084	10.660	12.487
228.9	14.568	10.812	12.740
229.0	14.790	10.863	12.559
229.1	14.169	10.755	12.806
229.2	14.498	10.801	12.417
229.3	15.026	10.811	12.485
229.4	14.854	10.766	12.293
229.5	14.830	10.768	12.602
229.6	14.443	10.698	12.802
229.7	14.901	10.719	12.740
229.8	15.252	10.648	12.781
229.9	14.452	10.781	12.471
230.0	14.595	10.882	12.268
230.1	14.228	10.749	12.161
230.2	13.790	10.814	12.154
230.3	13.665	10.753	12.522
230.4	14.264	10.834	12.744
230.5	14.264	10.847	12.374
230.6	13.889	10.692	12.520
230.7	14.786	10.744	12.243
230.8	14.687	10.819	12.135
230.9	15.199	10.719	12.407
231.0	14.819	10.779	12.789
231.1	14.486	10.655	12.912
231.2	15.057	10.699	12.619
231.3	15.165	10.491	12.579
231.4	15.138	10.582	12.123
231.5	14.810	10.568	12.449
231.6	13.981	10.624	12.120
231.7	13.996	10.651	12.125
231.8	14.097	10.655	12.026
231.9	13.745	10.676	11.497
232.0	13.927	10.731	11.446
232.1	14.036	10.592	11.868
232.2	14.130	10.704	11.561
232.3	13.381	10.552	11.694
232.4	13.636	10.573	11.407
232.5	13.485	10.449	11.078
232.6	14.288	10.578	11.230
232.7	13.418	10.627	11.054
232.8	14.102	10.628	11.202
232.9	13.997	10.483	11.446
233.0	14.785	10.526	11.189
233.1	15.260	10.555	11.051
233.2	14.576	10.641	11.063
233.3	14.230	10.463	11.143
233.4	13.815	10.543	11.098
233.5	13.442	10.727	11.321
233.6	12.697	10.429	11.249
233.7	12.952	10.457	11.221
233.8	12.507	10.524	11.056
233.9	12.911	10.641	11.149
234.0	12.169	10.778	11.123
234.1	12.432	10.575	11.032
234.2	12.710	10.638	11.114
234.3	12.795	10.883	11.212
234.4	12.321	10.940	11.206
234.5	12.320	10.880	11.095
234.6	12.288	10.983	11.275
234.7	12.392	11.169	11.228
234.8	12.801	10.899	11.150
234.9	12.498	10.838	11.184
235.0	12.572	10.684	11.354
235.1	12.470	10.912	10.966
235.2	11.704	10.794	10.882
235.3	11.920	10.897	11.127
235.4	12.490	10.844	11.348
235.5	12.269	10.678	11.374
235.6	12.269	10.621	11.210
235.7	12.307	10.842	11.207
235.8	12.251	10.843	11.266
235.9	12.126	10.777	11.011
236.0	12.074	10.561	11.198
236.1	12.290	10.662	11.268
236.2	12.361	10.936	11.431
236.3	12.684	10.824	11.678
236.4	13.148	10.928	11.886
236.5	12.612	10.922	11.821
236.6	12.889	10.938	11.486
236.7	13.437	11.207	11.688
236.8	13.158	11.392	11.918
236.9	13.135	11.327	11.554
237.0	14.734	11.074	11.263
237.1	14.730	10.979	11.152
237.2	14.118	11.118	11.523
237.3	13.866	11.033	11.130
237.4	14.250	10.841	11.268
237.5	14.135	10.633	11.258
237.6	14.394	10.853	11.066
237.7	14.668	10.857	11.227
237.8	14.257	10.796	11.079
237.9	14.485	10.819	11.091
238.0	15.161	10.623	10.882
238.1	14.294	10.888	10.977
238.2	14.633	10.849	10.837
238.3	14.509	10.790	11.099
238.4	14.088	10.742	11.050
238.5	15.095	11.002	11.058
238.6	15.503	10.785	11.332
238.7	15.017	10.690	11.544
238.8	15.512	10.722	11.405
238.9	15.378	10.699	11.359
239.0	14.580	10.604	11.216
239.1	15.320	10.585	10.999
239.2	15.275	10.617	11.294
239.3	14.860	10.748	11.258
239.4	14.159	10.997	11.471
239.5	14.586	11.037	11.241
239.6	14.344	10.839	11.369
239.7	14.995	10.923	11.054
239.8	14.978	10.966	11.156
239.9	15.142	11.005	11.152
240.0	15.170	10.884	11.090
240.1	15.018	10.810	11.189
240.2	14.689	10.900	11.483
240.3	14.973	11.022	11.033
240.4	15.218	10.821	11.546
240.5	14.938	10.804	11.574
240.6	14.872	10.501	11.741
240.7	14.482	10.501	11.791
240.8	14.754	10.690	11.266
240.9	14.129	10.653	11.259
241.0	14.316	10.929	11.351
241.1	14.944	10.947	11.671
241.2	14.636	10.794	11.624
241.3	14.501	10.714	11.457
241.4	15.058	10.720	11.301
241.5	15.204	10.715	11.468
241.6	14.766	10.679	11.139
241.7	14.869	10.782	11.079
241.8	14.614	10.466	11.292
241.9	14.809	10.489	11.266
242.0	14.695	10.526	11.370
242.1	14.906	10.708	11.430
242.2	14.477	10.678	11.461
242.3	14.416	10.905	11.424
242.4	14.614	10.599	11.402
242.5	15.008	10.630	10.925
242.6	14.797	10.974	11.339
242.7	15.195	11.096	11.490
242.8	15.209	10.716	11.294
242.9	14.552	10.999	11.483
243.0	14.874	10.757	11.960
243.1	14.344	10.873	12.174
243.2	14.814	10.778	12.084
243.3	14.467	11.021	12.345
243.4	14.953	10.924	12.269
243.5	15.340	10.877	12.122
243.6	14.504	11.034	11.957
243.7	14.735	10.832	12.035
243.8	14.545	10.978	11.824
243.9	14.667	10.904	11.764
244.0	14.121	10.677	11.694
244.1	13.697	10.799	11.648
244.2	14.663	10.562	11.679
244.3	14.829	10.681	11.790
244.4	14.494	10.712	11.381
244.5	14.407	10.766	11.493
244.6	14.114	10.850	11.329
244.7	14.094	10.934	11.554
244.8	14.218	10.711	11.394
244.9	14.740	10.896	11.629
245.0	14.426	10.819	11.674
245.1	14.144	10.849	11.539
245.2	14.965	10.863	11.945
245.3	13.983	10.642	11.814
245.4	14.805	10.889	11.698
245.5	14.939	10.811	11.808
245.6	14.333	10.815	11.867
245.7	13.894	10.905	11.733
245.8	13.519	10.896	11.583
245.9	13.249	10.940	11.405
246.0	13.593	10.905	11.686
246.1	13.683	10.837	11.641
246.2	13.209	10.719	11.396
246.3	13.292	10.870	11.621
246.4	13.720	10.724	11.622
246.5	14.032	10.747	11.441
246.6	14.172	10.809	11.711
246.7	14.349	10.807	11.722
246.8	14.767	10.747	11.674
246.9	14.673	10.927	11.481
247.0	13.986	10.512	11.441
247.1	14.039	10.461	11.642
247.2	14.196	10.655	11.342
247.3	14.279	10.585	11.520
247.4	13.547	10.719	11.620
247.5	14.212	10.900	11.229
247.6	13.844	10.966	11.201
247.7	13.973	10.981	11.037
247.8	14.096	10.831	11.030
247.9	13.504	10.800	11.000
248.0	13.219	10.773	11.045
248.1	13.128	10.854	11.393
248.2	13.438	10.969	11.203
248.3	13.277	11.135	11.265
248.4	13.017	10.960	11.451
248.5	13.291	11.141	11.121
248.6	13.415	11.004	11.524
248.7	13.114	10.917	11.584
248.8	13.415	10.987	11.478
248.9	13.351	11.023	11.153
249.0	13.350	10.980	11.136
249.1	13.257	11.223	11.304
249.2	13.338	10.798	11.120
249.3	13.332	10.818	11.055
249.4	13.676	11.063	10.919
249.5	13.392	10.954	11.238
249.6	13.798	11.045	11.186
249.7	14.183	11.301	11.349
249.8	14.928	11.242	11.233
249.9	14.483	11.275	11.442
250.0	13.764	11.333	11.429
250.1	13.483	11.277	11.441
250.2	13.737	11.818	11.365
250.3	14.061	11.381	11.418
250.4	14.121	11.541	11.201
250.5	14.562	11.422	11.298
250.6	14.006	11.220	11.313
250.7	14.362	11.317	11.359
250.8	13.892	11.277	11.379
250.9	13.789	11.082	11.371
251.0	14.588	11.140	11.442
251.1	14.911	11.256	11.496
251.2	14.767	11.179	11.477
251.3	14.234	11.322	11.559
251.4	14.061	11.156	11.459
251.5	14.794	11.017	11.501
251.6	14.538	11.268	11.386
251.7	14.597	11.040	11.371
251.8	14.461	11.194	11.367
251.9	14.392	11.374	11.451
252.0	14.335	11.096	11.337
252.1	13.829	10.789	11.310
252.2	14.145	10.944	11.714
252.3	14.595	10.996	11.787
252.4	13.815	10.970	11.469
252.5	13.637	10.981	11.599
252.6	14.588	10.940	11.634
252.7	14.162	10.915	11.309
252.8	14.746	10.914	11.416
252.9	14.721	10.732	11.409
253.0	14.309	10.853	11.250
253.1	14.934	11.097	11.341
253.2	14.498	10.913	11.400
253.3	14.361	10.944	11.333
253.4	13.747	11.182	11.287
253.5	13.916	11.115	11.783
253.6	13.801	11.263	11.664
253.7	13.937	10.989	11.481
253.8	13.565	11.134	11.310
253.9	13.421	11.101	11.207
254.0	13.395	11.256	11.265
254.1	12.940	11.230	11.327
254.2	13.798	10.961	11.488
254.3	13.908	11.126	11.528
254.4	13.727	11.008	11.370
254.5	13.640	11.121	11.241
254.6	13.540	10.837	11.292
254.7	13.501	10.810	11.360
254.8	12.975	10.896	11.379
254.9	13.373	10.750	11.707
255.0	12.062	10.733	11.337
255.1	12.036	10.614	11.373
255.2	12.195	10.653	11.270
255.3	12.156	10.601	11.664
255.4	12.292	10.521	11.280
255.5	12.636	10.592	11.295
255.6	13.377	10.807	11.353
255.7	13.265	10.736	11.313
255.8	13.519	10.696	11.356
255.9	13.552	10.530	11.506
256.0	13.597	10.558	11.532
256.1	13.501	10.727	11.317
256.2	13.230	10.695	11.290
256.3	13.238	10.751	11.047
256.4	13.155	10.764	11.077
256.5	12.970	10.901	10.767
256.6	13.308	10.801	10.678
256.7	13.121	10.857	10.857
256.8	13.334	10.773	10.964
256.9	13.366	11.039	11.021
257.0	13.315	10.988	10.822
257.1	13.287	11.138	10.933
257.2	12.959	11.129	10.910
257.3	13.555	10.962	11.049
257.4	13.403	11.058	10.978
257.5	13.610	11.092	11.353
257.6	13.610	11.375	11.605
257.7	13.518	11.216	11.705
257.8	13.322	11.194	11.408
257.9	13.317	11.376	11.550
258.0	13.677	11.404	11.553
258.1	13.395	11.204	11.654
258.2	13.507	11.059	11.380
258.3	13.358	11.111	11.734
258.4	13.469	10.941	11.791
258.5	13.426	10.752	12.367
258.6	14.240	10.722	11.906
258.7	14.197	11.124	11.813
258.8	14.633	11.238	11.548
258.9	13.846	11.278	11.481
259.0	13.815	11.140	11.602
259.1	13.953	11.003	11.358
259.2	13.359	11.097	11.577
259.3	13.303	10.678	11.546
259.4	13.372	10.638	11.397
259.5	13.218	10.650	11.477
259.6	12.500	10.717	11.595
259.7	12.392	10.742	11.731
259.8	12.779	10.664	11.989
259.9	12.422	10.792	11.708
260.0	12.701	10.701	11.481
260.1	12.576	10.764	11.416
260.2	12.643	10.910	11.499
260.3	12.755	10.851	11.516
260.4	12.630	10.799	11.420
260.5	12.816	10.848	11.481
260.6	12.654	10.660	12.086
260.7	12.788	10.772	12.221
260.8	12.589	10.772	12.121
260.9	12.693	10.835	12.331
261.0	12.764	10.706	12.039
261.1	12.441	10.644	12.049
261.2	12.467	10.525	12.160
261.3	12.789	10.802	11.590
261.4	12.753	10.689	11.874
261.5	12.658	10.719	11.883
261.6	12.625	11.054	11.529
261.7	13.035	10.998	11.572
261.8	12.979	10.917	11.005
261.9	12.683	11.029	11.263
262.0	12.832	10.917	11.425
262.1	12.605	11.132	11.330
262.2	12.755	10.801	11.195
262.3	12.641	10.851	11.207
262.4	12.450	10.779	11.574
262.5	12.645	10.830	11.499
262.6	12.416	10.887	11.479
262.7	12.253	10.891	11.494
262.8	12.333	10.809	12.130
262.9	12.180	10.785	11.819
263.0	12.361	10.716	12.115
263.1	12.108	10.804	11.927
263.2	12.181	10.742	11.840
263.3	12.376	10.875	11.686
263.4	12.634	10.931	11.712
263.5	12.593	10.887	11.696
263.6	12.374	10.934	11.954
263.7	12.041	10.952	11.901
263.8	12.233	11.078	11.848
263.9	12.349	10.996	12.014
264.0	12.205	11.030	11.942
264.1	12.187	11.126	12.057
264.2	12.168	11.098	12.073
264.3	12.696	11.072	12.225
264.4	12.244	10.986	12.353
264.5	12.359	10.977	11.621
264.6	12.347	11.042	11.880
264.7	12.027	11.189	11.708
264.8	12.160	11.211	11.702
264.9	12.067	11.050	12.232
265.0	11.893	11.097	12.115
265.1	12.060	11.096	11.698
265.2	12.148	10.994	12.291
265.3	12.565	10.914	11.805
265.4	12.672	10.869	11.979
265.5	12.224	10.846	12.160
265.6	12.278	10.808	11.529
265.7	12.204	10.834	12.135
265.8	12.277	10.773	12.311
265.9	12.279	10.890	12.096
266.0	12.315	10.824	12.000
266.1	12.620	10.905	11.982
266.2	12.256	10.865	12.118
266.3	12.558	10.943	12.042
266.4	12.543	10.840	12.071
266.5	12.216	10.973	11.784
266.6	12.547	10.961	11.776
266.7	12.708	11.035	12.221
266.8	12.579	10.990	11.739
266.9	12.444	11.209	11.709
267.0	12.188	11.168	11.853
267.1	12.261	11.070	11.962
267.2	12.024	11.018	11.965
267.3	12.385	11.163	11.973
267.4	12.262	11.108	11.908
267.5	12.322	11.200	12.087
267.6	12.393	11.125	12.001
267.7	12.252	11.186	11.780
267.8	12.369	11.156	11.635
267.9	12.165	10.929	11.666
268.0	12.233	11.105	11.685
268.1	12.024	11.045	12.026
268.2	12.127	10.916	11.967
268.3	12.295	11.072	11.973
268.4	12.345	10.961	11.635
268.5	12.379	11.102	11.737
268.6	12.336	11.039	11.908
268.7	12.018	11.068	11.985
268.8	12.119	10.919	11.517
268.9	12.104	10.921	11.341
269.0	12.087	10.886	11.556
269.1	12.752	10.919	11.742
269.2	12.426	10.819	11.642
269.3	12.451	10.894	11.868
269.4	12.395	10.956	11.949
269.5	12.453	10.890	11.827
269.6	12.299	10.972	11.856
269.7	12.339	10.908	11.996
269.8	12.111	10.876	12.142
269.9	12.198	10.986	12.063
270.0	12.295	10.954	12.301
270.1	12.276	10.792	11.915
270.2	12.136	10.852	12.092
270.3	12.337	10.840	12.015
270.4	12.088	10.866	12.084
270.5	11.982	10.782	12.199
270.6	12.222	10.727	12.198
270.7	12.159	10.625	12.020
270.8	12.114	10.587	12.009
270.9	12.052	10.756	12.235
271.0	12.722	10.994	12.237
271.1	12.575	11.104	12.423
271.2	12.293	10.939	12.078
271.3	12.454	11.102	12.157
271.4	12.469	10.758	12.220
271.5	12.304	10.870	12.050
271.6	12.705	10.949	12.332
271.7	12.846	10.922	11.748
271.8	12.587	10.789	11.870
271.9	12.821	10.855	11.778
272.0	12.930	10.876	11.644
272.1	12.619	10.853	11.584
272.2	12.417	10.771	11.347
272.3	12.591	10.843	11.296
272.4	12.839	10.769	11.236
272.5	13.090	10.743	11.602
272.6	12.743	11.040	11.387
272.7	12.384	10.897	11.375
272.8	12.302	10.799	11.651
272.9	12.009	11.259	10.992
273.0	12.457	10.929	11.193
273.1	12.333	11.060	11.555
273.2	12.884	11.107	11.585
273.3	13.029	11.096	12.017
