# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
186.4	13.431	12.492	11.058
186.5	13.722	11.980	11.204
186.6	13.280	12.465	10.616
186.7	13.313	11.586	10.495
186.8	13.543	12.004	10.826
186.9	14.278	11.866	10.534
187.0	14.251	12.953	10.369
187.1	14.223	12.204	10.454
187.2	14.833	13.501	10.379
187.3	14.577	15.193	10.406
187.4	14.650	14.392	10.888
187.5	14.223	14.384	11.177
187.6	13.620	13.225	11.378
187.7	14.238	14.438	11.506
187.8	14.046	12.819	11.883
187.9	13.358	12.722	11.631
188.0	13.333	13.489	11.941
188.1	13.718	13.824	11.184
188.2	14.164	12.919	11.499
188.3	13.091	13.668	11.794
188.4	13.573	14.516	11.625
188.5	13.302	15.299	11.359
188.6	13.292	16.313	11.333
188.7	13.947	12.987	11.513
188.8	13.766	13.205	11.605
188.9	13.226	12.445	11.016
189.0	13.142	12.774	11.072
189.1	13.204	12.567	11.231
189.2	12.588	12.007	11.720
189.3	12.537	10.837	12.267
189.4	13.465	10.823	11.916
189.5	13.108	10.914	13.059
189.6	13.487	10.960	14.036
189.7	14.244	11.011	12.974
189.8	13.493	10.961	13.421
189.9	13.384	10.971	13.112
190.0	12.985	10.910	14.746
190.1	12.317	10.971	12.922
190.2	11.933	10.869	12.329
190.3	11.926	10.836	12.735
190.4	12.164	11.240	13.594
190.5	12.397	11.114	13.339
190.6	12.664	10.990	12.879
190.7	12.998	11.004	14.360
190.8	13.051	11.112	17.873
190.9	13.477	11.496	17.568
191.0	13.020	11.686	15.807
191.1	13.498	11.575	15.414
191.2	14.401	12.168	14.302
191.3	13.844	11.480	13.412
191.4	14.355	11.751	13.739
191.5	13.794	11.678	13.493
191.6	13.549	11.192	13.754
191.7	14.134	11.152	12.565
191.8	13.570	11.490	11.908
191.9	13.253	11.315	11.475
192.0	12.818	11.669	11.752
192.1	12.895	11.444	11.872
192.2	12.775	11.299	11.686
192.3	13.333	11.276	11.986
192.4	13.539	11.520	12.160
192.5	13.256	11.456	12.409
192.6	13.182	11.152	12.740
192.7	14.091	11.077	12.222
192.8	13.482	11.225	13.000
192.9	13.922	11.192	13.757
193.0	13.486	10.954	12.558
193.1	12.077	11.311	12.985
193.2	12.438	11.523	13.463
193.3	13.019	11.686	12.934
193.4	12.623	10.996	12.038
193.5	12.453	11.006	12.387
193.6	12.644	10.976	11.941
193.7	12.519	10.928	11.964
193.8	12.856	11.072	11.987
193.9	12.514	10.835	12.367
194.0	12.769	11.191	12.279
194.1	12.170	11.235	11.986
194.2	12.438	11.088	12.010
194.3	12.504	11.056	12.099
194.4	12.397	11.481	12.175
194.5	12.325	11.246	12.178
194.6	11.889	11.399	11.802
194.7	11.738	11.758	11.751
194.8	12.667	13.286	12.681
194.9	12.241	13.243	12.283
195.0	13.572	13.173	12.315
195.1	13.328	12.644	12.249
195.2	13.204	12.821	13.040
195.3	12.409	13.164	12.674
195.4	12.602	12.174	13.766
195.5	12.116	12.408	14.320
195.6	12.897	11.954	12.877
195.7	13.045	12.498	13.034
195.8	13.080	12.915	12.051
195.9	13.213	11.511	11.968
196.0	12.936	11.350	11.390
196.1	13.143	12.116	11.144
196.2	13.458	12.475	10.898
196.3	13.298	12.487	11.170
196.4	13.439	12.354	11.663
196.5	13.438	13.091	12.989
196.6	13.099	14.178	11.739
196.7	12.833	15.503	12.290
196.8	12.581	16.233	11.389
196.9	13.234	14.374	11.151
197.0	12.318	14.785	11.508
197.1	12.693	14.282	11.085
197.2	12.354	14.635	10.860
197.3	11.420	14.236	10.865
197.4	11.954	14.479	11.204
197.5	11.987	15.153	11.223
197.6	12.083	13.865	11.306
197.7	12.095	13.604	11.325
197.8	11.677	13.329	11.038
197.9	11.630	13.374	11.183
198.0	12.018	13.219	11.643
198.1	12.321	12.639	11.868
198.2	12.047	11.779	12.296
198.3	12.598	11.761	11.323
198.4	12.547	13.726	11.561
198.5	13.220	13.127	11.542
198.6	13.621	14.139	11.241
198.7	13.348	13.945	11.810
198.8	13.208	13.684	11.465
198.9	12.697	14.465	11.942
199.0	12.439	14.088	11.734
199.1	12.864	13.142	11.302
199.2	12.546	13.616	11.392
199.3	13.084	13.225	11.444
199.4	12.962	12.517	11.315
199.5	12.658	14.217	11.457
199.6	12.830	14.459	11.363
199.7	14.054	13.330	11.084
199.8	13.585	14.275	10.869
199.9	13.150	14.547	10.600
200.0	12.678	14.665	10.454
200.1	13.261	13.806	10.611
200.2	12.905	14.214	10.929
200.3	13.073	14.802	11.325
200.4	13.255	14.698	10.952
200.5	13.182	14.296	11.022
200.6	13.983	13.645	10.642
200.7	14.017	14.540	10.693
200.8	13.852	15.364	10.595
200.9	14.231	14.024	11.033
201.0	14.246	13.996	11.460
201.1	14.559	14.234	11.975
201.2	14.420	15.610	11.543
201.3	14.517	14.263	11.934
201.4	15.013	15.763	11.720
201.5	14.655	13.343	11.708
201.6	14.071	12.119	11.310
201.7	14.194	11.814	11.285
201.8	14.483	11.516	12.008
201.9	14.563	12.191	11.645
202.0	14.606	11.690	11.662
202.1	14.560	11.494	12.982
202.2	14.454	11.321	12.958
202.3	14.046	11.498	13.465
202.4	14.248	11.823	13.452
202.5	14.537	11.545	12.987
202.6	13.901	11.636	11.998
202.7	14.375	11.593	11.271
202.8	14.074	12.332	10.982
202.9	13.183	12.093	11.520
203.0	14.608	12.165	11.781
203.1	14.511	12.730	11.794
203.2	14.699	13.561	11.713
203.3	15.048	12.964	11.619
203.4	13.098	13.435	11.623
203.5	12.636	13.121	12.111
203.6	12.811	13.387	11.739
203.7	13.417	12.771	11.422
203.8	12.956	13.225	11.762
203.9	13.337	11.715	12.147
204.0	13.818	11.539	12.139
204.1	13.548	11.451	12.187
204.2	14.357	12.471	12.010
204.3	14.368	13.290	12.104
204.4	14.314	12.138	12.412
204.5	14.635	13.348	12.095
204.6	15.467	12.400	12.421
204.7	14.921	12.188	12.996
204.8	14.797	12.389	12.994
204.9	13.203	12.477	12.314
205.0	14.101	13.032	13.683
205.1	13.776	12.809	14.701
205.2	12.873	11.993	14.627
205.3	13.667	13.064	15.300
205.4	14.068	14.704	15.889
205.5	13.838	14.212	14.529
205.6	12.757	13.566	15.172
205.7	12.550	13.430	14.640
205.8	12.573	15.405	16.071
205.9	12.601	15.452	15.655
206.0	13.320	14.563	15.341
206.1	13.449	12.979	17.109
206.2	12.428	12.834	16.418
206.3	12.371	13.156	16.679
206.4	13.222	13.765	16.271
206.5	13.335	12.956	15.302
206.6	13.503	12.583	13.138
206.7	13.722	12.532	13.022
206.8	13.578	13.083	12.945
206.9	14.065	13.057	12.511
207.0	13.851	13.550	12.497
207.1	13.222	13.891	11.918
207.2	13.830	14.482	12.096
207.3	13.168	14.058	12.362
207.4	13.433	13.822	11.262
207.5	12.792	13.840	11.674
207.6	13.482	14.003	11.169
207.7	13.191	13.145	10.633
207.8	13.003	11.619	10.596
207.9	13.607	12.007	10.529
208.0	13.680	11.996	10.756
208.1	13.621	11.834	11.081
208.2	13.845	12.519	10.991
208.3	13.663	12.303	10.944
208.4	13.025	12.590	10.936
208.5	12.418	12.579	10.666
208.6	12.483	12.890	10.680
208.7	12.707	12.637	10.821
208.8	12.799	12.692	10.660
208.9	12.928	13.105	10.569
209.0	12.776	13.870	10.618
209.1	12.511	13.540	10.578
209.2	12.084	13.972	10.598
209.3	11.557	14.019	10.874
209.4	11.582	14.237	11.019
209.5	11.602	15.633	10.785
209.6	11.307	15.018	10.690
209.7	11.271	14.147	10.413
209.8	10.978	14.794	10.542
209.9	11.271	13.650	10.816
210.0	11.591	12.824	10.746
210.1	11.444	12.872	10.812
210.2	10.883	12.684	10.839
210.3	11.068	12.380	10.759
210.4	11.416	13.189	10.662
210.5	11.149	12.705	10.877
210.6	11.144	12.509	11.381
210.7	11.164	13.042	11.372
210.8	11.284	12.484	11.177
210.9	11.725	12.283	10.928
211.0	12.375	12.062	11.253
211.1	12.157	12.175	11.202
211.2	11.498	12.564	11.300
211.3	12.171	12.462	12.069
211.4	12.620	12.242	11.651
211.5	13.313	13.367	11.578
211.6	12.415	13.095	11.315
211.7	12.498	12.202	11.157
211.8	11.955	13.024	10.886
211.9	11.433	14.961	11.444
212.0	11.435	13.927	11.240
212.1	11.651	14.015	11.412
212.2	11.441	14.282	10.942
212.3	11.665	13.919	11.087
212.4	11.507	14.522	10.968
212.5	11.351	13.846	10.802
212.6	11.245	14.722	10.851
212.7	10.992	14.332	10.952
212.8	11.009	14.355	10.591
212.9	10.808	13.441	10.681
213.0	10.951	13.944	10.821
213.1	11.079	14.941	11.194
213.2	11.291	13.558	11.065
213.3	11.019	13.484	11.158
213.4	10.695	12.959	10.909
213.5	10.282	13.209	11.377
213.6	10.406	13.587	11.942
213.7	10.350	13.380	11.148
213.8	10.360	14.172	11.246
213.9	10.545	14.734	11.028
214.0	10.593	15.136	10.976
214.1	10.616	13.923	11.035
214.2	10.495	14.995	10.839
214.3	10.472	13.608	10.714
214.4	10.541	13.686	10.654
214.5	10.384	12.943	10.926
214.6	10.375	13.065	10.727
214.7	10.442	12.549	10.997
214.8	10.329	12.972	10.476
214.9	10.130	12.781	10.465
215.0	10.238	13.606	10.670
215.1	10.156	12.893	10.826
215.2	10.273	12.868	10.671
215.3	10.535	13.079	10.921
215.4	10.394	13.389	11.310
215.5	10.574	12.594	11.001
215.6	10.364	13.035	11.205
215.7	10.357	13.056	11.320
215.8	10.258	13.040	11.296
215.9	10.237	13.299	11.117
216.0	10.451	13.108	10.965
216.1	10.429	12.632	11.518
216.2	10.543	13.006	11.358
216.3	10.434	12.690	11.749
216.4	10.283	12.347	11.942
216.5	10.281	12.407	11.697
216.6	10.307	13.233	11.049
216.7	10.404	12.697	10.981
216.8	10.494	12.413	11.134
216.9	10.559	12.459	11.212
217.0	10.328	12.954	11.355
217.1	10.192	13.119	10.879
217.2	10.233	12.803	10.938
217.3	10.253	13.042	10.916
217.4	10.338	12.077	11.333
217.5	10.291	12.255	11.285
217.6	10.590	12.330	11.105
217.7	10.534	12.969	11.004
217.8	10.512	13.467	11.301
217.9	10.385	13.783	11.438
218.0	10.395	13.668	11.132
218.1	10.338	13.113	11.030
218.2	10.253	13.086	11.044
218.3	10.145	13.528	10.892
218.4	10.266	13.505	11.142
218.5	10.300	13.510	11.076
218.6	10.161	13.383	11.108
218.7	10.257	13.505	11.294
218.8	10.175	13.674	11.690
218.9	10.233	13.100	11.505
219.0	10.047	14.862	11.539
219.1	10.411	14.792	11.780
219.2	10.351	14.593	11.255
219.3	10.298	12.598	11.461
219.4	10.664	12.801	11.142
219.5	10.706	13.675	11.256
219.6	10.669	12.963	11.873
219.7	10.244	13.610	11.416
219.8	10.641	14.107	11.537
219.9	10.527	14.116	11.410
220.0	10.615	13.061	11.443
220.1	10.327	12.675	11.260
220.2	10.337	12.672	11.700
220.3	10.437	12.920	11.360
220.4	10.557	12.951	11.130
220.5	10.301	12.829	11.010
220.6	10.598	13.104	11.295
220.7	10.448	12.902	10.900
220.8	10.430	13.264	11.432
220.9	10.497	13.600	11.428
221.0	10.449	13.229	11.295
221.1	10.697	12.769	11.560
221.2	10.792	13.354	11.484
221.3	10.516	13.196	11.398
221.4	10.343	13.123	11.578
221.5	10.397	12.954	11.543
221.6	10.419	14.048	11.016
221.7	10.468	13.686	11.093
221.8	10.342	13.680	11.426
221.9	10.508	12.993	11.234
222.0	10.631	13.629	11.502
222.1	10.646	14.434	11.601
222.2	10.931	13.230	12.321
222.3	10.695	13.547	12.085
222.4	10.635	12.915	12.397
222.5	10.798	13.709	12.176
222.6	10.387	14.250	12.038
222.7	10.311	14.124	11.914
222.8	10.499	13.230	12.283
222.9	10.697	13.951	11.965
223.0	10.495	12.261	12.093
223.1	10.485	12.604	12.284
223.2	10.460	12.598	11.912
223.3	10.668	12.191	12.106
223.4	10.427	12.684	12.426
223.5	10.780	11.945	11.731
223.6	10.522	11.793	12.349
223.7	10.547	12.389	12.124
223.8	10.481	11.964	11.967
223.9	10.614	12.645	11.806
224.0	10.346	12.963	11.975
224.1	10.330	12.934	11.902
224.2	10.372	12.680	12.042
224.3	10.376	11.969	12.386
224.4	10.877	12.173	12.413
224.5	10.666	12.633	12.276
224.6	10.405	12.543	12.409
224.7	10.538	13.769	11.955
224.8	10.455	14.357	12.065
224.9	10.525	14.169	12.564
225.0	10.505	13.665	12.050
225.1	10.314	14.470	11.734
225.2	10.629	13.610	12.120
225.3	10.581	13.337	12.583
225.4	10.767	13.841	12.387
225.5	10.660	13.494	12.640
225.6	10.974	14.521	12.539
225.7	10.881	14.168	12.337
225.8	10.884	13.632	12.484
225.9	11.070	12.766	11.810
226.0	10.965	12.578	12.353
226.1	10.978	12.411	12.713
226.2	10.800	12.722	12.409
226.3	10.633	13.996	12.496
226.4	10.564	15.029	12.550
226.5	10.454	13.938	12.227
226.6	10.370	14.393	12.259
226.7	10.372	13.440	12.434
226.8	10.100	14.300	12.743
226.9	10.155	14.173	12.578
227.0	10.181	12.585	12.522
227.1	10.241	12.964	12.895
227.2	10.097	12.525	12.965
227.3	10.242	13.315	13.422
227.4	10.263	13.527	12.981
227.5	10.277	13.738	12.750
227.6	10.394	13.536	12.148
227.7	10.321	13.600	12.385
227.8	10.251	13.824	13.179
227.9	10.329	13.657	12.731
228.0	10.116	12.954	12.862
228.1	9.937	13.749	12.470
228.2	10.110	13.279	12.834
228.3	10.167	13.954	13.047
228.4	10.199	13.508	13.025
228.5	10.301	13.294	12.906
228.6	10.327	13.710	12.640
228.7	10.191	14.284	11.891
228.8	10.300	14.635	12.296
228.9	10.251	14.441	11.930
229.0	10.305	15.564	12.002
229.1	10.310	15.340	11.739
229.2	10.089	14.976	11.727
229.3	10.321	14.509	11.804
229.4	10.364	14.805	11.904
229.5	10.425	15.303	12.159
229.6	10.341	15.990	11.982
229.7	10.190	14.932	12.560
229.8	10.302	14.281	13.002
229.9	10.136	13.881	12.001
230.0	10.035	14.306	12.463
230.1	10.249	14.787	12.165
230.2	10.243	15.230	12.396
230.3	10.160	14.046	12.768
230.4	10.920	13.011	12.937
230.5	10.305	14.289	12.700
230.6	10.436	14.010	12.309
230.7	10.301	13.211	12.144
230.8	10.320	12.774	11.556
230.9	10.322	13.821	11.382
231.0	10.085	14.563	11.834
231.1	10.371	14.307	11.535
231.2	10.301	15.099	11.712
231.3	10.189	13.831	11.622
231.4	10.278	13.951	11.945
231.5	10.416	13.888	11.857
231.6	10.235	12.994	11.989
231.7	10.350	11.846	12.574
231.8	10.127	11.794	12.128
231.9	10.197	11.780	12.619
232.0	10.204	10.811	12.473
232.1	10.215	10.773	12.011
232.2	10.213	10.680	11.952
232.3	10.205	10.960	11.825
232.4	10.250	11.094	12.440
232.5	10.368	11.322	12.783
232.6	10.281	10.971	12.370
232.7	10.492	10.708	12.483
232.8	10.416	11.096	13.316
232.9	10.309	11.301	13.344
233.0	10.170	10.911	13.273
233.1	10.294	11.579	12.954
233.2	10.169	11.059	13.266
233.3	10.190	11.195	12.686
233.4	10.155	11.016	12.768
233.5	10.171	11.478	12.832
233.6	10.169	10.920	12.943
233.7	10.338	11.340	12.830
233.8	10.100	11.011	12.809
233.9	10.162	10.908	12.637
234.0	10.229	11.538	11.530
234.1	10.048	11.671	11.308
234.2	10.241	12.380	11.382
234.3	10.253	11.644	10.778
234.4	10.152	11.387	10.850
234.5	10.314	11.241	10.952
234.6	10.315	11.745	10.629
234.7	10.255	11.559	10.716
234.8	10.265	11.423	10.456
234.9	10.202	11.355	10.567
235.0	10.612	13.395	10.447
235.1	10.222	14.512	10.639
235.2	10.312	12.708	10.858
235.3	10.441	11.637	10.870
235.4	10.401	11.584	10.855
235.5	10.422	12.020	10.555
235.6	10.427	11.452	10.399
235.7	10.217	11.265	10.853
235.8	10.432	11.197	10.642
235.9	10.507	10.986	10.556
236.0	10.559	10.749	10.610
236.1	10.272	10.818	10.751
236.2	10.398	10.877	11.106
236.3	10.458	10.758	11.022
236.4	10.403	10.891	11.458
236.5	10.552	10.833	11.545
236.6	10.409	10.986	11.392
236.7	10.373	11.486	11.397
236.8	10.331	11.226	10.797
236.9	10.225	11.480	10.576
237.0	10.266	11.282	10.609
237.1	10.264	12.720	10.612
237.2	10.229	12.030	10.785
237.3	10.298	11.948	11.260
237.4	10.259	12.851	10.826
237.5	10.378	12.571	10.628
237.6	10.425	12.837	10.751
237.7	10.194	13.351	10.686
237.8	10.478	12.391	10.677
237.9	10.291	12.266	10.850
238.0	10.389	12.613	11.131
238.1	10.344	13.189	10.973
238.2	10.413	13.082	10.737
238.3	10.436	12.963	10.679
238.4	10.531	13.715	10.809
238.5	10.624	12.909	10.543
238.6	10.450	12.440	10.661
238.7	10.402	12.495	10.878
238.8	10.543	12.535	10.851
238.9	10.536	12.503	10.667
239.0	10.655	13.905	11.167
239.1	10.674	14.188	11.709
239.2	10.788	13.864	11.365
239.3	10.844	12.385	11.052
239.4	11.015	11.815	11.186
239.5	11.137	12.649	10.845
239.6	10.668	12.969	10.938
239.7	10.856	13.519	10.804
239.8	10.804	13.247	11.199
239.9	10.890	13.742	10.888
240.0	10.906	14.529	11.174
240.1	11.050	14.386	10.715
240.2	10.941	14.220	11.121
240.3	10.959	15.517	10.805
240.4	10.720	14.718	10.920
240.5	10.840	14.466	10.891
240.6	10.689	13.294	11.068
240.7	10.924	12.358	10.803
240.8	10.721	12.124	10.627
240.9	10.751	12.867	10.889
241.0	11.006	11.878	10.982
241.1	11.142	12.804	10.839
241.2	11.329	11.847	10.773
241.3	11.603	12.810	10.809
241.4	11.358	12.443	10.712
241.5	11.544	12.435	10.555
241.6	11.529	13.939	11.046
241.7	11.623	14.716	11.127
241.8	11.100	14.268	11.234
241.9	11.048	14.211	11.297
242.0	10.990	16.205	11.093
242.1	12.052	15.188	11.177
242.2	11.153	16.975	10.767
242.3	11.240	16.217	10.662
242.4	11.211	14.994	10.795
242.5	11.382	15.188	10.822
242.6	11.676	17.433	10.863
242.7	11.274	16.656	10.754
242.8	11.401	17.053	10.558
242.9	11.330	15.157	10.773
243.0	11.118	15.368	10.673
243.1	11.275	16.264	10.738
243.2	10.832	15.090	10.613
243.3	10.891	15.144	10.820
243.4	10.913	14.625	11.084
243.5	11.026	14.719	10.751
243.6	10.997	15.639	11.114
243.7	11.358	14.318	10.909
243.8	11.264	14.336	10.983
243.9	11.117	14.778	11.276
244.0	11.808	14.588	10.966
244.1	12.538	14.384	11.496
244.2	11.564	13.624	10.936
244.3	11.509	13.160	11.737
244.4	11.243	13.425	11.800
244.5	11.143	13.801	10.945
244.6	11.743	14.397	11.189
244.7	11.369	13.492	10.827
244.8	11.022	13.477	10.955
244.9	10.803	12.832	10.931
245.0	10.992	13.198	10.949
245.1	10.639	13.299	11.064
245.2	10.590	13.006	11.401
245.3	11.066	13.536	11.331
245.4	10.565	13.223	11.250
245.5	10.922	12.685	11.271
245.6	10.800	14.095	11.099
245.7	10.777	14.223	10.827
245.8	10.553	12.775	11.337
245.9	10.642	13.386	11.532
246.0	10.599	13.126	11.098
246.1	10.761	12.589	11.588
246.2	10.685	12.766	11.404
246.3	10.566	13.205	11.463
246.4	10.484	13.304	11.040
246.5	10.612	12.269	11.043
246.6	10.608	12.270	10.824
246.7	10.926	12.981	10.765
246.8	11.104	12.449	11.091
246.9	10.767	12.510	11.000
247.0	10.989	12.263	11.499
247.1	11.405	12.791	11.574
247.2	11.236	12.825	11.154
247.3	11.029	13.182	10.968
247.4	10.957	12.898	11.072
247.5	11.659	12.756	10.677
247.6	10.887	13.096	11.047
247.7	11.199	12.785	11.192
247.8	11.153	13.011	10.944
247.9	11.419	12.948	11.201
248.0	10.921	13.120	11.403
248.1	11.177	13.063	11.064
248.2	11.017	12.531	10.959
248.3	11.428	13.602	10.779
248.4	11.286	13.088	10.634
248.5	11.252	12.425	10.499
248.6	11.081	12.572	10.544
248.7	10.995	13.579	10.738
248.8	11.051	12.829	10.745
248.9	10.629	13.267	10.327
249.0	10.792	13.139	10.627
249.1	11.046	13.004	10.642
249.2	11.062	13.098	11.101
249.3	10.837	12.355	11.098
249.4	11.097	12.884	10.606
249.5	10.936	12.659	10.614
249.6	10.975	12.616	10.451
249.7	10.997	12.765	10.578
249.8	11.288	12.219	11.247
249.9	11.091	13.062	11.202
250.0	10.847	13.130	11.182
250.1	11.068	12.462	10.888
250.2	11.440	13.012	11.184
250.3	11.237	13.082	10.922
250.4	10.810	14.079	11.129
250.5	11.001	15.346	11.178
250.6	10.955	15.697	11.512
250.7	11.331	15.296	10.771
250.8	11.145	14.530	11.156
250.9	11.013	13.950	11.181
251.0	10.894	15.146	11.812
251.1	10.861	14.829	11.519
251.2	10.952	15.802	11.386
251.3	10.804	16.147	11.924
251.4	11.008	14.272	11.617
251.5	10.858	14.424	11.364
251.6	11.389	13.031	10.952
251.7	11.360	13.427	10.738
251.8	11.315	13.798	11.071
251.9	10.917	15.517	11.611
252.0	10.721	14.650	10.805
252.1	10.532	15.148	10.573
252.2	10.755	14.986	11.049
252.3	10.662	15.439	11.236
252.4	10.793	14.771	10.724
252.5	11.016	15.369	10.740
252.6	11.177	14.699	11.618
252.7	11.395	13.917	11.255
252.8	11.303	13.338	10.852
252.9	11.281	12.963	10.877
253.0	11.498	12.688	10.567
253.1	11.405	12.226	10.788
253.2	11.103	11.966	10.567
253.3	11.277	12.082	10.871
253.4	11.168	12.147	10.479
253.5	11.220	11.849	10.971
253.6	11.137	11.828	11.061
253.7	11.262	11.496	11.373
253.8	11.088	11.551	11.210
253.9	11.263	11.609	10.846
254.0	11.060	11.309	10.609
254.1	11.138	11.321	10.614
254.2	11.367	11.545	10.642
254.3	11.422	11.687	10.704
254.4	11.276	11.325	11.012
254.5	11.364	11.670	10.810
254.6	11.188	11.394	10.674
254.7	11.199	11.526	10.549
254.8	10.815	11.384	10.607
254.9	11.024	11.133	10.617
255.0	10.944	11.361	10.635
255.1	11.503	11.426	10.745
255.2	11.782	11.529	10.559
255.3	11.689	11.321	10.799
255.4	11.523	11.678	10.985
255.5	11.495	11.497	10.785
255.6	11.175	11.622	10.511
255.7	11.372	11.500	10.433
255.8	11.364	11.810	10.321
255.9	11.336	11.318	10.518
256.0	11.000	11.429	11.074
256.1	11.365	11.284	11.564
256.2	11.279	11.082	10.991
256.3	11.396	11.475	10.612
256.4	11.563	11.576	11.002
256.5	11.393	11.848	11.086
256.6	11.445	11.428	10.982
256.7	11.813	11.652	11.276
256.8	11.139	11.816	11.157
256.9	10.980	11.529	11.096
257.0	11.137	11.330	10.931
257.1	11.128	11.868	11.018
257.2	10.924	11.456	11.093
257.3	11.194	11.464	11.279
257.4	11.710	12.259	11.253
257.5	11.572	12.086	11.846
257.6	11.573	11.587	12.119
257.7	11.746	12.166	11.846
257.8	11.483	12.378	11.573
257.9	11.735	11.854	11.211
258.0	11.185	12.012	11.176
258.1	11.439	11.604	10.977
258.2	11.386	12.134	11.181
258.3	11.565	11.628	10.698
258.4	11.408	11.882	10.684
258.5	11.260	12.203	10.454
258.6	11.548	12.005	10.570
258.7	11.500	11.791	10.790
258.8	11.099	12.153	11.129
258.9	11.290	12.268	11.530
259.0	11.054	11.725	11.787
259.1	11.417	11.517	12.096
259.2	11.384	11.358	11.295
259.3	11.589	11.371	11.529
259.4	11.312	11.314	11.869
259.5	11.152	12.240	11.675
259.6	10.951	11.755	12.091
259.7	11.094	13.763	11.780
259.8	11.042	14.602	12.333
259.9	11.099	15.017	12.045
260.0	10.997	15.245	11.674
260.1	10.868	14.163	10.953
260.2	10.662	15.453	11.337
260.3	10.743	14.385	11.327
260.4	10.925	13.937	11.317
260.5	10.916	13.607	11.376
260.6	10.906	13.556	11.573
260.7	10.876	12.683	11.090
260.8	11.286	12.305	11.402
260.9	11.525	12.398	11.035
261.0	11.576	13.927	11.302
261.1	11.212	13.301	11.157
261.2	11.223	12.548	11.650
261.3	11.415	12.032	12.210
261.4	11.179	11.544	11.481
261.5	11.169	12.226	11.188
261.6	11.555	12.510	11.549
261.7	10.990	12.575	11.680
261.8	11.654	12.220	11.296
261.9	11.174	11.864	11.154
262.0	10.992	11.615	11.421
262.1	11.115	11.128	11.787
262.2	11.123	12.151	11.316
262.3	11.477	11.153	11.499
262.4	11.383	10.911	11.234
262.5	11.382	10.953	11.309
262.6	11.257	11.422	11.285
262.7	11.173	10.876	11.179
262.8	11.613	11.541	11.383
262.9	11.667	11.467	11.222
263.0	11.705	11.219	11.612
263.1	11.295	11.133	11.244
263.2	11.516	10.896	11.511
263.3	11.674	10.673	11.237
263.4	11.249	11.813	11.299
263.5	11.469	11.837	11.648
263.6	11.586	11.423	11.583
263.7	11.264	11.579	11.185
263.8	11.058	11.442	11.663
263.9	10.807	11.333	11.935
264.0	10.714	11.374	12.065
264.1	10.711	11.165	11.860
264.2	10.688	11.156	11.508
264.3	10.821	11.618	10.727
264.4	10.702	11.592	11.020
264.5	10.873	12.363	11.210
264.6	10.794	12.098	12.127
264.7	10.881	11.396	12.440
264.8	11.658	11.460	11.252
264.9	11.135	11.625	11.371
265.0	11.195	12.341	11.344
265.1	11.182	11.991	11.553
265.2	11.233	11.421	11.684
265.3	10.923	11.290	11.486
265.4	11.217	11.336	10.945
265.5	11.366	11.412	11.063
265.6	11.237	11.358	11.472
265.7	11.010	11.091	11.221
265.8	10.945	11.750	11.985
265.9	11.006	11.138	11.734
266.0	10.756	12.136	11.873
266.1	10.726	12.398	11.655
266.2	10.878	12.223	11.636
266.3	10.965	12.299	10.636
266.4	10.744	12.138	11.189
266.5	11.310	11.714	11.079
266.6	11.295	11.657	10.654
266.7	10.860	12.176	10.834
266.8	11.225	11.859	10.407
266.9	11.792	11.510	10.413
267.0	11.578	11.203	10.363
267.1	11.090	10.880	10.545
267.2	11.311	11.096	10.446
267.3	10.890	12.546	11.261
267.4	10.823	11.932	10.723
267.5	10.967	12.485	10.880
267.6	10.768	12.076	10.634
267.7	10.854	12.047	10.675
267.8	10.949	12.111	10.802
267.9	11.135	12.430	10.452
268.0	10.691	11.875	10.416
268.1	11.037	11.793	10.441
268.2	11.088	11.629	10.578
268.3	10.997	12.138	10.508
268.4	10.710	12.607	10.725
268.5	10.782	11.814	10.327
268.6	10.731	12.267	10.389
268.7	10.643	12.764	10.367
268.8	10.747	11.990	10.432
268.9	10.496	12.021	10.681
269.0	11.342	11.910	10.618
269.1	11.576	11.994	10.395
269.2	11.875	12.497	10.199
269.3	11.900	12.471	10.376
269.4	11.781	12.125	10.292
269.5	11.613	12.042	10.459
269.6	11.849	11.975	10.404
269.7	11.493	12.396	10.353
269.8	11.414	12.896	10.416
269.9	11.504	12.465	10.360
270.0	11.643	12.907	10.231
270.1	11.446	12.543	10.405
270.2	11.443	12.522	10.622
270.3	11.208	11.698	10.247
270.4	11.326	11.760	10.324
270.5	11.411	11.411	10.476
270.6	11.386	11.662	10.312
270.7	11.561	11.286	10.208
270.8	11.639	11.777	10.339
270.9	11.322	11.759	10.255
271.0	11.050	11.862	10.372
271.1	11.246	11.670	10.292
271.2	10.783	11.830	10.622
271.3	10.961	11.752	10.681
271.4	11.074	11.494	10.701
271.5	11.206	11.827	10.678
271.6	10.730	11.550	10.838
271.7	10.601	11.364	10.491
271.8	10.952	11.509	10.540
271.9	11.140	11.769	10.801
272.0	11.098	12.009	11.144
272.1	11.096	12.142	10.972
272.2	10.862	11.812	10.992
272.3	11.842	12.074	11.247
272.4	11.438	12.098	11.092
272.5	12.149	11.916	10.771
272.6	11.529	11.832	10.840
272.7	11.315	11.395	10.978
272.8	11.201	11.652	11.006
272.9	11.047	11.562	11.046
273.0	11.547	12.055	10.869
273.1	11.342	12.068	11.149
273.2	11.219	11.837	11.180
273.3	11.347	11.948	11.520
273.4	11.490	11.711	10.675
273.5	11.750	12.024	10.534
